x0000,y0000
25509900.,0.2154873164
25510050.,0.2160386214
25510200.,0.2146575342
25510350.,0.2133937148
25510500.,0.2174783189
25510650.,0.219123506
25510800.,0.2182523752
25510950.,0.2209620115
25511100.,0.2265905167
25511250.,0.2348005502
25511400.,0.2299752271
25511550.,0.2327655044
25511700.,0.2422589006
25511850.,0.2360778044
25512000.,0.2418077553
25512150.,0.2406241445
25512300.,0.2473979183
25512450.,0.2559805379
25512600.,0.2608636977
25512750.,0.2661279461
25512900.,0.2614826753
25513050.,0.266218035
25513200.,0.2622114868
25513350.,0.2684464717
25513500.,0.2742348658
25513650.,0.2791605005
25513800.,0.2771262973
25513950.,0.2841877452
25514100.,0.2918130235
25514250.,0.2907572083
25514400.,0.2872239534
25514550.,0.2840985593
25514700.,0.2881128274
25514850.,0.2915880291
25515000.,0.2924592856
25485000.,0.2141890062
25485150.,0.2137902897
25485300.,0.2140161725
25485450.,0.212303486
25485600.,0.2122277830
25485750.,0.2093495935
25485900.,0.2124948623
25486050.,0.2138099769
25486200.,0.2156540777
25486350.,0.2230352304
25486500.,0.2243092419
25486650.,0.2184314259
25486800.,0.2295037756
25486950.,0.2272421675
25487100.,0.2244897959
25487250.,0.2270277553
25487400.,0.2333827693
25487550.,0.2403352257
25487700.,0.2415109778
25487850.,0.2390427534
25488000.,0.2464505759
25488150.,0.2446607191
25488300.,0.2501349892
25488450.,0.2591891892
25488600.,0.2593397636
25488750.,0.2601156069
25488900.,0.2648765349
25489050.,0.2681848627
25489200.,0.2769769635
25489350.,0.275704698
25489500.,0.2721280603
25489650.,0.2769655172
25489800.,0.2778076303
25489950.,0.2808732923
25490100.,0.2793084819
25490250.,0.2890320848
25490400.,0.2903871829
25490550.,0.2934855608
25490700.,0.2876258794
25490850.,0.2891566265
25491000.,0.2913470596
25491150.,0.2955558557
25491300.,0.2929021870
25491450.,0.2965600645
25491600.,0.297420131
25491750.,0.2947785856
25491900.,0.2951255147
25492050.,0.2918006431
25492200.,0.2890096778
25492350.,0.2918788529
25492500.,0.2825618945
25492650.,0.2847602511
25492800.,0.2849692431
25492950.,0.2805774629
25493100.,0.2768023410
25493250.,0.2813166311
25493400.,0.2748631691
25493550.,0.2688
25493700.,0.2655873695
25493850.,0.2632004310
25494000.,0.2637377402
25494150.,0.2638134358
25494300.,0.2577896138
25494450.,0.2525010004
25494600.,0.2482363903
25494750.,0.2460968510
25494900.,0.2482033537
25495050.,0.2386622074
25495200.,0.2318030605
25495350.,0.2369127517
25495500.,0.2363660548
25495650.,0.2318532305
25495800.,0.2251558976
25495950.,0.2212697562
25496100.,0.2267395361
25496250.,0.2222075347
25496400.,0.2187416689
25496550.,0.2176275679
25496700.,0.2161696488
25496850.,0.2178178444
25497000.,0.2166577397
25497150.,0.2132978723
25497300.,0.2141904508
25497450.,0.211115663
25497600.,0.2123479888
25497750.,0.2146167086
25497900.,0.2156030251
25498050.,0.2133672649
25498200.,0.2180971391
25498350.,0.2172690763
25498500.,0.2195968496
25498650.,0.2266900553
25498800.,0.2216383724
25498950.,0.2232477261
25499100.,0.2335907336
25499250.,0.2319871193
25499400.,0.2341586794
25499550.,0.2386271871
25499700.,0.2379296509
25499850.,0.2428667113
25500000.,0.2433982395
25500150.,0.2456046883
25500300.,0.2524324324
25500450.,0.2490852419
25500600.,0.2632853491
25500750.,0.2648004286
25500900.,0.2657043571
25501050.,0.2664149926
25501200.,0.2685569079
25501350.,0.2746393421
25501500.,0.2786111111
25501650.,0.2809839167
25501800.,0.2860048820
25501950.,0.2875623231
25502100.,0.28910652
25502250.,0.2921694824
25502400.,0.2865755627
25502550.,0.2886984467
25502700.,0.2912712204
25502850.,0.2918235611
25503000.,0.2891453106
25503150.,0.2982504101
25503300.,0.2961611246
25503450.,0.2924187726
25503600.,0.2903485255
25503750.,0.2919806243
25503900.,0.2945705024
25504050.,0.2949308756
25504200.,0.2940536127
25504350.,0.2888257576
25504500.,0.2889098504
25504650.,0.2859251308
25504800.,0.2813975449
25504950.,0.2793047696
25505100.,0.2748224575
25505250.,0.2742633144
25505400.,0.2689098250
25505550.,0.2640868975
25505700.,0.2648926111
25505850.,0.2696932847
25506000.,0.2589405754
25506150.,0.2600969305
25506300.,0.2521155138
25506450.,0.2487144790
25506600.,0.2492597577
25506750.,0.2509862604
25506900.,0.2418433931
25507050.,0.2402922473
25507200.,0.2381338742
25507350.,0.2349146620
25507500.,0.2307383628
25507650.,0.228606028
25507800.,0.220681298
25507950.,0.2211265703
25508100.,0.2197995666
25508250.,0.2216949153
25508400.,0.2192946899
25508550.,0.2182652098
25508700.,0.2140750670
25508850.,0.2161944407
25509000.,0.2120845108
25509150.,0.2150887173
25509300.,0.2135105806
25509450.,0.2135451730
25509600.,0.2154432793
25509750.,0.2166778749
25509900.,0.2134676418
25510050.,0.2135298058
25510200.,0.2172583433
25510350.,0.2184660609
25510500.,0.2167934855
25510650.,0.2220126633
25510800.,0.2240400216
25510950.,0.2223604201
25511100.,0.2241983293
25511250.,0.2270544656
25511400.,0.2410249566
25511550.,0.2347305389
25511700.,0.2313994091
25511850.,0.2395539433
25512000.,0.2410042965
25512150.,0.2497642463
25512300.,0.2592052980
25512450.,0.2546675621
25512600.,0.2539768865
25512750.,0.26700386
25512900.,0.264354067
25513050.,0.2652487961
25513200.,0.2729462135
25513350.,0.2761164007
25513500.,0.2754579741
25513650.,0.2833601286
25513800.,0.2847974328
25513950.,0.2842592593
25514100.,0.2838090157
25514250.,0.2912308930
25514400.,0.2901325479
25514550.,0.2896394585
25514700.,0.2946091644
25514850.,0.2962167964
25515000.,0.2977505657
25485000.,0.2172987359
25485150.,0.216568372
25485300.,0.2133422282
25485450.,0.2134816403
25485600.,0.2134561474
25485750.,0.2159548751
25485900.,0.2161691875
25486050.,0.2145732689
25486200.,0.2198229614
25486350.,0.2211486849
25486500.,0.2243503884
25486650.,0.2178614337
25486800.,0.2248995984
25486950.,0.235
25487100.,0.233834183
25487250.,0.2327317139
25487400.,0.2357669123
25487550.,0.2405673
25487700.,0.2446438136
25487850.,0.2444533547
25488000.,0.2453660488
25488150.,0.2520379527
25488300.,0.2549310997
25488450.,0.2559055118
25488600.,0.2604096934
25488750.,0.2647811448
25488900.,0.2708416434
25489050.,0.2669312169
25489200.,0.2673002275
25489350.,0.2734688419
25489500.,0.2821100917
25489650.,0.2781732707
25489800.,0.2781994939
25489950.,0.2885997018
25490100.,0.2868665143
25490250.,0.2863952063
25490400.,0.286284422
25490550.,0.2849890231
25490700.,0.2884742623
25490850.,0.2924202128
25491000.,0.2909433454
25491150.,0.2934534212
25491300.,0.2986382634
25491450.,0.297752809
25491600.,0.2927128821
25491750.,0.2933227345
25491900.,0.28759222
25492050.,0.2957177485
25492200.,0.2937240733
25492350.,0.2854442344
25492500.,0.2919145484
25492650.,0.2877707521
25492800.,0.2902616671
25492950.,0.2831775701
25493100.,0.2788089197
25493250.,0.2711909871
25493400.,0.2682137075
25493550.,0.2674356223
25493700.,0.2655200215
25493850.,0.2649087221
25494000.,0.2649939622
25494150.,0.2622138937
25494300.,0.2510110542
25494450.,0.2500668271
25494600.,0.2496911462
25494750.,0.2472571581
25494900.,0.2378334897
25495050.,0.2377312953
25495200.,0.2439320388
25495350.,0.2398330191
25495500.,0.2303094700
25495650.,0.2196725711
25495800.,0.2291666667
25495950.,0.2239925023
25496100.,0.2218658113
25496250.,0.2128514056
25496400.,0.2136118598
25496550.,0.2226885068
25496700.,0.2192793762
25496850.,0.2122182206
25497000.,0.2099705961
25497150.,0.2126544868
25497300.,0.2118758435
25497450.,0.2161542611
25497600.,0.2119169587
25497750.,0.2162746688
25497900.,0.2202107539
25498050.,0.2166599381
25498200.,0.2195024077
25498350.,0.2191041554
25498500.,0.2198229614
25498650.,0.2232432432
25498800.,0.2192958882
25498950.,0.221877529
25499100.,0.2320419693
25499250.,0.2286482851
25499400.,0.2328049436
25499550.,0.2364584726
25499700.,0.2382368848
25499850.,0.2383642723
25500000.,0.2393964111
25500150.,0.2467479675
25500300.,0.2540547908
25500450.,0.2579902492
25500600.,0.2566859293
25500750.,0.2614063339
25500900.,0.2674371724
25501050.,0.2686066783
25501200.,0.267545039
25501350.,0.2685526855
25501500.,0.2747856377
25501650.,0.2828974394
25501800.,0.2815937752
25501950.,0.2800857679
25502100.,0.2863059452
25502250.,0.2914012739
25502400.,0.2873422873
25502550.,0.2925517612
25502700.,0.2905251904
25502850.,0.2896847345
25503000.,0.3002732240
25503150.,0.2934618032
25503300.,0.296113263
25503450.,0.2946416335
25503600.,0.2955941255
25503750.,0.2893865112
25503900.,0.2877802839
25504050.,0.2941097903
25504200.,0.2909115870
25504350.,0.2888492662
25504500.,0.2864961007
25504650.,0.2890812250
25504800.,0.2866728062
25504950.,0.2838624339
25505100.,0.2789938817
25505250.,0.2793452223
25505400.,0.2719739166
25505550.,0.2709686147
25505700.,0.2730343150
25505850.,0.2691324815
25506000.,0.2682274247
25506150.,0.2617801047
25506300.,0.257150459
25506450.,0.2506393862
25506600.,0.2497642463
25506750.,0.2453112259
25506900.,0.2377271494
25507050.,0.2404327248
25507200.,0.2359838275
25507350.,0.2348210696
25507500.,0.2316156736
25507650.,0.2268941429
25507800.,0.2260136491
25507950.,0.2243876032
25508100.,0.217438397
25508250.,0.2188305522
25508400.,0.2246199783
25508550.,0.2186827957
25508700.,0.2168577208
25508850.,0.2146907913
25509000.,0.2142092588
25509150.,0.2121252857
25509300.,0.2114836433
25509450.,0.2095058570
25509600.,0.2111334675
25509750.,0.2145945946
25509900.,0.2137075013
25510050.,0.2168076252
25510200.,0.2129529475
25510350.,0.2208987547
25510500.,0.2248952561
25510650.,0.2208197611
25510800.,0.2191688101
25510950.,0.2256672958
25511100.,0.2301052064
25511250.,0.2311415894
25511400.,0.2306451613
25511550.,0.2328803982
25511700.,0.2416878088
25511850.,0.2374361731
25512000.,0.2461455234
25512150.,0.2457740810
25512300.,0.2526613664
25512450.,0.2564137186
25512600.,0.2596670247
25512750.,0.2604883313
25512900.,0.2656271004
25513050.,0.264957265
25513200.,0.2695849459
25513350.,0.2722036169
25513500.,0.2777703156
25513650.,0.2790604027
25513800.,0.2825477367
25513950.,0.2898858508
25514100.,0.2826578073
25514250.,0.2923015237
25514400.,0.2938034188
25514550.,0.2841303767
25514700.,0.2850871358
25514850.,0.2894032647
25515000.,0.2937792642
25485000.,0.2147082549
25485150.,0.2129828326
25485300.,0.2129161119
25485450.,0.2140946777
25485600.,0.2146413672
25485750.,0.2146276596
25485900.,0.2132111597
25486050.,0.2152133581
25486200.,0.2215088283
25486350.,0.2246839744
25486500.,0.2300395257
25486650.,0.2245277999
25486800.,0.2238507662
25486950.,0.2251301909
25487100.,0.2305734191
25487250.,0.2331509409
25487400.,0.2321093541
25487550.,0.2365348899
25487700.,0.2500996678
25487850.,0.2444325910
25488000.,0.2431679491
25488150.,0.2479338843
25488300.,0.255950789
25488450.,0.2569518717
25488600.,0.2620285219
25488750.,0.2665690711
25488900.,0.2673463983
25489050.,0.2691699605
25489200.,0.2739599789
25489350.,0.2800578795
25489500.,0.2754427703
25489650.,0.273592387
25489800.,0.2845344345
25489950.,0.2834833245
25490100.,0.2894005558
25490250.,0.2902374670
25490400.,0.2954995381
25490550.,0.2914704343
25490700.,0.2924515874
25490850.,0.2947854785
25491000.,0.2949973531
25491150.,0.2951274264
25491300.,0.2983924538
25491450.,0.2988322718
25491600.,0.2956544571
25491750.,0.2983469964
25491900.,0.2997911772
25492050.,0.2954784437
25492200.,0.2946700172
25492350.,0.2891246684
25492500.,0.2887073396
25492650.,0.2856952761
25492800.,0.2850770479
25492950.,0.2851521511
25493100.,0.2840492404
25493250.,0.27421875
25493400.,0.2709984152
25493550.,0.2769860121
25493700.,0.2696136997
25493850.,0.2662596230
25494000.,0.2660176293
25494150.,0.2600504179
25494300.,0.2599921373
25494450.,0.2597334037
25494600.,0.2513531353
25494750.,0.243161494
25494900.,0.2408759124
25495050.,0.2403808013
25495200.,0.2373844122
25495350.,0.2339607635
25495500.,0.2334795905
25495650.,0.2336560138
25495800.,0.2284846885
25495950.,0.2204620462
25496100.,0.2228449426
25496250.,0.2220300652
25496400.,0.2185545055
25496550.,0.2189732734
25496700.,0.2216201929
25496850.,0.2181842929
25497000.,0.2185684099
25497150.,0.2140285371
25497300.,0.2158666667
25497450.,0.214057508
25497600.,0.2100851517
25497750.,0.2175715432
25497900.,0.2158772515
25498050.,0.2204861111
25498200.,0.2205338266
25498350.,0.2229720789
25498500.,0.2150636399
25498650.,0.2191618345
25498800.,0.229921678
25498950.,0.2232842161
25499100.,0.2327597706
25499250.,0.2381015865
25499400.,0.2393173700
25499550.,0.2439542918
25499700.,0.2429782724
25499850.,0.2432325366
25500000.,0.2440570523
25500150.,0.2513159671
25500300.,0.2539598733
25500450.,0.2622885307
25500600.,0.2678047479
25500750.,0.2672835426
25500900.,0.2624342903
25501050.,0.2669113791
25501200.,0.2709660297
25501350.,0.2746311907
25501500.,0.2799467022
25501650.,0.2817181493
25501800.,0.2869069706
25501950.,0.2921467355
25502100.,0.291340671
25502250.,0.2881087502
25502400.,0.2851700680
25502550.,0.2923976608
25502700.,0.2904673884
25502850.,0.296
25503000.,0.2890219561
25503150.,0.3029980013
25503300.,0.2940161868
25503450.,0.2963554137
25503600.,0.2907348243
25503750.,0.2954638333
25503900.,0.2957370039
25504050.,0.2936757274
25504200.,0.2960938542
25504350.,0.2916168460
25504500.,0.2940625836
25504650.,0.2901691332
25504800.,0.2877220896
25504950.,0.2785230442
25505100.,0.2769335142
25505250.,0.276857862
25505400.,0.2724474776
25505550.,0.265664833
25505700.,0.2775241676
25505850.,0.2591884137
25506000.,0.2571959146
25506150.,0.2571276312
25506300.,0.2545018007
25506450.,0.2552928238
25506600.,0.253889485
25506750.,0.2466639153
25506900.,0.2448925794
25507050.,0.2394608167
25507200.,0.2425925926
25507350.,0.2358003442
25507500.,0.2300413168
25507650.,0.2260592376
25507800.,0.2275326797
25507950.,0.2270198675
25508100.,0.2232130973
25508250.,0.2233048585
25508400.,0.2227823954
25508550.,0.2163742690
25508700.,0.2174315567
25508850.,0.2189114025
25509000.,0.2170127261
25509150.,0.2145479266
25509300.,0.2162988567
25509450.,0.2120630569
25509600.,0.2125744540
25509750.,0.2175925926
25509900.,0.2186261559
25510050.,0.2102611693
25510200.,0.2153376675
25510350.,0.2171730515
25510500.,0.2192286652
25510650.,0.2201090571
25510800.,0.2218285870
25510950.,0.2242128122
25511100.,0.2260037224
25511250.,0.2279341765
25511400.,0.2354141167
25511550.,0.2363859697
25511700.,0.2336166712
25511850.,0.2423291968
25512000.,0.2448497572
25512150.,0.2556310809
25512300.,0.2540639748
25512450.,0.2593076421
25512600.,0.2520187549
25512750.,0.257553767
25512900.,0.2666052874
25513050.,0.2661301140
25513200.,0.2690152122
25513350.,0.271743487
25513500.,0.274
25513650.,0.2746244849
25513800.,0.2812541694
25513950.,0.2783863211
25514100.,0.2799357085
25514250.,0.2859442060
25514400.,0.2932260228
25514550.,0.2894067229
25514700.,0.2907659461
25514850.,0.2916056938
25515000.,0.2981116914
25485000.,0.2123159304
25485150.,0.2100254658
25485300.,0.2074133547
25485450.,0.2148760331
25485600.,0.2171689989
25485750.,0.2165306941
25485900.,0.2141997593
25486050.,0.2137977227
25486200.,0.2178177909
25486350.,0.2199811752
25486500.,0.2159624413
25486650.,0.2264682220
25486800.,0.2315297261
25486950.,0.2244408946
25487100.,0.2303483251
25487250.,0.2355222683
25487400.,0.2408896034
25487550.,0.2339118825
25487700.,0.2354686446
25487850.,0.2449281204
25488000.,0.2453110242
25488150.,0.2530250067
25488300.,0.2525523912
25488450.,0.2572196105
25488600.,0.2556168438
25488750.,0.265654394
25488900.,0.263022942
25489050.,0.2681188651
25489200.,0.2793959008
25489350.,0.276869472
25489500.,0.2784555570
25489650.,0.2794472766
25489800.,0.2896072669
25489950.,0.2846291949
25490100.,0.2851752022
25490250.,0.2823787941
25490400.,0.2891614991
25490550.,0.2942516414
25490700.,0.2921783235
25490850.,0.2932469935
25491000.,0.2906233351
25491150.,0.2946236559
25491300.,0.3027522936
25491450.,0.2960235641
25491600.,0.2961210974
25491750.,0.2987293863
25491900.,0.2957974138
25492050.,0.2951742627
25492200.,0.2916443492
25492350.,0.2879637043
25492500.,0.2819478074
25492650.,0.2803183596
25492800.,0.2789623795
25492950.,0.2771877941
25493100.,0.2839621384
25493250.,0.272933636
25493400.,0.2693283482
25493550.,0.2671397965
25493700.,0.2649641940
25493850.,0.2703763878
25494000.,0.2667964946
25494150.,0.2573075892
25494300.,0.2526090447
25494450.,0.2529639004
25494600.,0.2565648446
25494750.,0.2539447067
25494900.,0.2374188312
25495050.,0.235175474
25495200.,0.2391157838
25495350.,0.2344568283
25495500.,0.2306555615
25495650.,0.2315973624
25495800.,0.2223564144
25495950.,0.2241125251
25496100.,0.2228494624
25496250.,0.2192520589
25496400.,0.217936615
25496550.,0.223333784
25496700.,0.2217630854
25496850.,0.2143701563
25497000.,0.2151293962
25497150.,0.2157720345
25497300.,0.2121532365
25497450.,0.2095671982
25497600.,0.2062979411
25497750.,0.2165419784
25497900.,0.2099343955
25498050.,0.2153400469
25498200.,0.2109033028
25498350.,0.2136843512
25498500.,0.2193781828
25498650.,0.2198485668
25498800.,0.2241657696
25498950.,0.2235326013
25499100.,0.2331040065
25499250.,0.2340026774
25499400.,0.2351993556
25499550.,0.2339840528
25499700.,0.2360256753
25499850.,0.2455315146
25500000.,0.2452855423
25500150.,0.2458445040
25500300.,0.2518817204
25500450.,0.2614079957
25500600.,0.2628110289
25500750.,0.2664243403
25500900.,0.2663973064
25501050.,0.2674465510
25501200.,0.2712435932
25501350.,0.2694070081
25501500.,0.2741028388
25501650.,0.2842728373
25501800.,0.281220845
25501950.,0.2857142857
25502100.,0.2836955073
25502250.,0.2857716504
25502400.,0.2852169255
25502550.,0.2863013699
25502700.,0.2950885668
25502850.,0.2952278242
25503000.,0.2910835666
25503150.,0.2915882827
25503300.,0.2940464991
25503450.,0.2903269387
25503600.,0.2935606061
25503750.,0.2891647551
25503900.,0.2937541974
25504050.,0.2932098765
25504200.,0.2899543379
25504350.,0.2890760797
25504500.,0.2890042599
25504650.,0.2845463075
25504800.,0.2798287854
25504950.,0.2778744479
25505100.,0.2756865372
25505250.,0.2769706753
25505400.,0.2707382550
25505550.,0.2777777778
25505700.,0.2665591831
25505850.,0.2594681708
25506000.,0.2717893022
25506150.,0.2573241528
25506300.,0.2576248313
25506450.,0.2568114378
25506600.,0.2577361018
25506750.,0.2483598875
25506900.,0.2395847378
25507050.,0.2381913605
25507200.,0.2351194493
25507350.,0.2306338028
25507500.,0.2333423987
25507650.,0.2299225438
25507800.,0.2247842503
25507950.,0.2235451505
25508100.,0.2200918174
25508250.,0.2205210851
25508400.,0.2182209084
25508550.,0.2209585703
25508700.,0.2169048261
25508850.,0.2170270270
25509000.,0.2173329756
25509150.,0.2172686988
25509300.,0.2102941176
25509450.,0.2113167069
25509600.,0.2102226992
25509750.,0.210448563
25509900.,0.2096034529
25510050.,0.2148247978
25510200.,0.2156652361
25510350.,0.2201342282
25510500.,0.2172984517
25510650.,0.2224761393
25510800.,0.2227736052
25510950.,0.2272176605
25511100.,0.2259194396
25511250.,0.2332882273
25511400.,0.2327551432
25511550.,0.236679225
25511700.,0.2436154566
25511850.,0.245262877
25512000.,0.2425378129
25512150.,0.2470540975
25512300.,0.2376250834
25512450.,0.2544046983
25512600.,0.2657820667
25512750.,0.2625133120
25512900.,0.2647530040
25513050.,0.2631718646
25513200.,0.2733136254
25513350.,0.2724105588
25513500.,0.2740261491
25513650.,0.2836142953
25513800.,0.2860217947
25513950.,0.2831775701
25514100.,0.2832023445
25514250.,0.2881809664
25514400.,0.2850479744
25514550.,0.2866585728
25514700.,0.2893748323
25514850.,0.2880625168
25515000.,0.2951147891
25485000.,0.21797272
25485150.,0.2118542251
25485300.,0.2125083167
25485450.,0.2137188971
25485600.,0.2117069286
25485750.,0.2134440279
25485900.,0.2159517426
25486050.,0.2143843181
25486200.,0.2217037728
25486350.,0.2206334358
25486500.,0.2195540309
25486650.,0.2201199201
25486800.,0.2202980266
25486950.,0.2222967534
25487100.,0.2262703739
25487250.,0.2405165456
25487400.,0.2392670857
25487550.,0.2353257943
25487700.,0.2386166377
25487850.,0.2452855423
25488000.,0.2459978655
25488150.,0.2518072289
25488300.,0.2507378589
25488450.,0.2597035040
25488600.,0.2608983702
25488750.,0.2685023506
25488900.,0.2674139311
25489050.,0.2625199787
25489200.,0.2699180438
25489350.,0.2664698779
25489500.,0.2705502489
25489650.,0.2774245908
25489800.,0.2782954234
25489950.,0.2855813953
25490100.,0.2842287695
25490250.,0.2834763656
25490400.,0.2862687366
25490550.,0.2868269102
25490700.,0.2848909016
25490850.,0.2965702757
25491000.,0.2876473741
25491150.,0.2944148573
25491300.,0.2912211221
25491450.,0.2964625132
25491600.,0.2913096695
25491750.,0.2924216373
25491900.,0.293009683
25492050.,0.2864835757
25492200.,0.2920939018
25492350.,0.2902923036
25492500.,0.2873609436
25492650.,0.2889632107
25492800.,0.2778822897
25492950.,0.2821895645
25493100.,0.2742000810
25493250.,0.2818683537
25493400.,0.2729718821
25493550.,0.2703358964
25493700.,0.2668810289
25493850.,0.2651393355
25494000.,0.2579954503
25494150.,0.2553990610
25494300.,0.2538296157
25494450.,0.2470588235
25494600.,0.2427933415
25494750.,0.2402721088
25494900.,0.2410326087
25495050.,0.2366041301
25495200.,0.2350094111
25495350.,0.2283876156
25495500.,0.2303921569
25495650.,0.2268252666
25495800.,0.2256047839
25495950.,0.2234417344
25496100.,0.2247768461
25496250.,0.2219070773
25496400.,0.2166734335
25496550.,0.2151020408
25496700.,0.2116610169
25496850.,0.2114914425
25497000.,0.2095897854
25497150.,0.2163154317
25497300.,0.2122943016
25497450.,0.212051766
25497600.,0.2091609242
25497750.,0.2096730245
25497900.,0.2177177177
25498050.,0.2126554599
25498200.,0.2139850645
25498350.,0.2197229461
25498500.,0.219495753
25498650.,0.2250942380
25498800.,0.2262645388
25498950.,0.2220113852
25499100.,0.2244008715
25499250.,0.2262535671
25499400.,0.2290616914
25499550.,0.2349258201
25499700.,0.2381795885
25499850.,0.2410179641
25500000.,0.2442415156
25500150.,0.2459038592
25500300.,0.2466385984
25500450.,0.2539899059
25500600.,0.2520821766
25500750.,0.2553722446
25500900.,0.2639956833
25501050.,0.2714343763
25501200.,0.2665242355
25501350.,0.2696065129
25501500.,0.2640721788
25501650.,0.2787239795
25501800.,0.2753330642
25501950.,0.2774254487
25502100.,0.2946092771
25502250.,0.2823497564
25502400.,0.2887844191
25502550.,0.2834024341
25502700.,0.2856566743
25502850.,0.2865282865
25503000.,0.2919440293
25503150.,0.2930144061
25503300.,0.2937576499
25503450.,0.2975497496
25503600.,0.2917230187
25503750.,0.2886486486
25503900.,0.2866963203
25504050.,0.2902482029
25504200.,0.2857531637
25504350.,0.2814411965
25504500.,0.2885933644
25504650.,0.2838185511
25504800.,0.2849374660
25504950.,0.2809614340
25505100.,0.2777025196
25505250.,0.2731979834
25505400.,0.2721596308
25505550.,0.2701086957
25505700.,0.2706409560
25505850.,0.2628083491
25506000.,0.2649803869
25506150.,0.2569191306
25506300.,0.2570511964
25506450.,0.2514493731
25506600.,0.2405185492
25506750.,0.2386164032
25506900.,0.2422631220
25507050.,0.2374158816
25507200.,0.2351182387
25507350.,0.2312998783
25507500.,0.2305016722
25507650.,0.2202107539
25507800.,0.2226862455
25507950.,0.2273280173
25508100.,0.2214810781
25508250.,0.2182502352
25508400.,0.2213137095
25508550.,0.2156783649
25508700.,0.2157993562
25508850.,0.2102772143
25509000.,0.2134755604
25509150.,0.2134195635
25509300.,0.2104619565
25509450.,0.2139182237
25509600.,0.2097169298
25509750.,0.2127831715
25509900.,0.2107593239
25510050.,0.213057496
25510200.,0.2146999326
25510350.,0.2139895680
25510500.,0.2151830339
25510650.,0.226159881
25510800.,0.2208878694
25510950.,0.2229265003
25511100.,0.2308001070
25511250.,0.2318567389
25511400.,0.229903537
25511550.,0.2337417531
25511700.,0.2364299217
25511850.,0.2402860227
25512000.,0.2425027263
25512150.,0.2450753974
25512300.,0.2522231205
25512450.,0.25
25512600.,0.2572769953
25512750.,0.2546365236
25512900.,0.258881176
25513050.,0.2658400327
25513200.,0.2707625391
25513350.,0.2728987069
25513500.,0.2760346227
25513650.,0.2785714286
25513800.,0.2804730547
25513950.,0.2788214624
25514100.,0.2817739319
25514250.,0.2854065697
25514400.,0.2881470469
25514550.,0.2906803733
25514700.,0.2929987859
25514850.,0.2948821008
25515000.,0.293078056
25485000.,0.2144597888
25485150.,0.2142953838
25485300.,0.2133008921
25485450.,0.2112846755
25485600.,0.2180220393
25485750.,0.2170919401
25485900.,0.2142760579
25486050.,0.2106820934
25486200.,0.2192650635
25486350.,0.2194070081
25486500.,0.2163331531
25486650.,0.2221922973
25486800.,0.2224189594
25486950.,0.2306547619
25487100.,0.2320300954
25487250.,0.2280655039
25487400.,0.2356798715
25487550.,0.2346594740
25487700.,0.2406178025
25487850.,0.2464519651
25488000.,0.2465453550
25488150.,0.2510893246
25488300.,0.2570575461
25488450.,0.25893577
25488600.,0.2594142259
25488750.,0.2588074023
25488900.,0.2711520238
25489050.,0.2676227845
25489200.,0.2702040816
25489350.,0.2723931391
25489500.,0.2767748066
25489650.,0.2813136111
25489800.,0.278329753
25489950.,0.2836994847
25490100.,0.2840909091
25490250.,0.2863703904
25490400.,0.2877083616
25490550.,0.2917175003
25490700.,0.2942204301
25490850.,0.2987854251
25491000.,0.2970005356
25491150.,0.2962414118
25491300.,0.2906898861
25491450.,0.2925438001
25491600.,0.2895695588
25491750.,0.2923201731
25491900.,0.2981719702
25492050.,0.2938578884
25492200.,0.2877301438
25492350.,0.2855985963
25492500.,0.2852551225
25492650.,0.2847566698
25492800.,0.2859112214
25492950.,0.2871167294
25493100.,0.2806783282
25493250.,0.2741416309
25493400.,0.2759770575
25493550.,0.2709867452
25493700.,0.2681286156
25493850.,0.2568981922
25494000.,0.2589190628
25494150.,0.2551115863
25494300.,0.2480515990
25494450.,0.2519886747
25494600.,0.2476978513
25494750.,0.2422625400
25494900.,0.2409574468
25495050.,0.2408049041
25495200.,0.2356105433
25495350.,0.2320010766
25495500.,0.2335490831
25495650.,0.2315689981
25495800.,0.2286475683
25495950.,0.2242529349
25496100.,0.2225797801
25496250.,0.2228
25496400.,0.214074671
25496550.,0.2144525347
25496700.,0.2119667293
25496850.,0.2153518124
25497000.,0.21322555
25497150.,0.2162451492
25497300.,0.2145695364
25497450.,0.2089333333
25497600.,0.2114255206
25497750.,0.2094422897
25497900.,0.2106595603
25498050.,0.2167048981
25498200.,0.2221921881
25498350.,0.2218538655
25498500.,0.2222668272
25498650.,0.2191288131
25498800.,0.2193591455
25498950.,0.2238485296
25499100.,0.2255244755
25499250.,0.2317106711
25499400.,0.2360699865
25499550.,0.2364217252
25499700.,0.2408622306
25499850.,0.2398352378
25500000.,0.2396872472
25500150.,0.2418787223
25500300.,0.2466549534
25500450.,0.2550787031
25500600.,0.2595513256
25500750.,0.2594414894
25500900.,0.262718601
25501050.,0.2684960990
25501200.,0.2645650439
25501350.,0.2700523982
25501500.,0.2704074816
25501650.,0.2717026701
25501800.,0.2814955297
25501950.,0.2810019162
25502100.,0.2794479366
25502250.,0.2833511206
25502400.,0.2852459016
25502550.,0.2883864890
25502700.,0.2852386238
25502850.,0.2874340592
25503000.,0.2866880513
25503150.,0.2950752951
25503300.,0.2917171717
25503450.,0.2934049291
25503600.,0.2902702703
25503750.,0.2868345027
25503900.,0.2887521733
25504050.,0.2882895094
25504200.,0.2849611543
25504350.,0.2839924160
25504500.,0.2849824751
25504650.,0.2828744124
