x0000,y0000
25509750.,0.2469934821
25509900.,0.2510056683
25510050.,0.2489535942
25510200.,0.2516641418
25510350.,0.248272074
25510500.,0.2519790133
25510650.,0.2524240614
25510800.,0.2563524213
25510950.,0.2568356234
25511100.,0.2598436063
25511250.,0.256714496
25511400.,0.2638141247
25511550.,0.2690380992
25511700.,0.2705523739
25511850.,0.2724278329
25512000.,0.2780215213
25512150.,0.2843325999
25512300.,0.2829971976
25512450.,0.2872389154
25512600.,0.2863513079
25512750.,0.2919283128
25512900.,0.2938773637
25513050.,0.2994182051
25513200.,0.3076464656
25513350.,0.3087696814
25513500.,0.3037661505
25513650.,0.3086504556
25513800.,0.3151362491
25513950.,0.3162931947
25514100.,0.3164015813
25514250.,0.3177001751
25514400.,0.3239855437
25514550.,0.3235348069
25514700.,0.3226043436
25514850.,0.3235591507
25515000.,0.3236360299
25485000.,0.2512401249
25485150.,0.2475730389
25485300.,0.2494831151
25485450.,0.2446462145
25485600.,0.2449926498
25485750.,0.2471750115
25485900.,0.2489084976
25486050.,0.2505272811
25486200.,0.2523848835
25486350.,0.2572650359
25486500.,0.2532890181
25486650.,0.2541383116
25486800.,0.2607360557
25486950.,0.257543054
25487100.,0.2640858037
25487250.,0.2636822773
25487400.,0.2712988988
25487550.,0.2674204817
25487700.,0.2781937723
25487850.,0.2813302752
25488000.,0.2821580561
25488150.,0.2874095116
25488300.,0.2890427923
25488450.,0.2933118823
25488600.,0.2933905263
25488750.,0.2968662823
25488900.,0.2974883721
25489050.,0.2972872365
25489200.,0.3035576355
25489350.,0.3079839328
25489500.,0.3071183613
25489650.,0.3110547989
25489800.,0.3132932833
25489950.,0.3179978602
25490100.,0.3158897616
25490250.,0.3216922863
25490400.,0.3175288016
25490550.,0.3244558729
25490700.,0.3228479853
25490850.,0.3221415193
25491000.,0.3252829843
25491150.,0.3245882192
25491300.,0.3270575332
25491450.,0.3256374131
25491600.,0.3278934449
25491750.,0.327460621
25491900.,0.3258043992
25492050.,0.3288501869
25492200.,0.3230220107
25492350.,0.3228285584
25492500.,0.3189053592
25492650.,0.3133796381
25492800.,0.3163686382
25492950.,0.3126030408
25493100.,0.3117115464
25493250.,0.3081746613
25493400.,0.3063631377
25493550.,0.3009828571
25493700.,0.3012987013
25493850.,0.2946457198
25494000.,0.2898782101
25494150.,0.2924740049
25494300.,0.2879203216
25494450.,0.2848357855
25494600.,0.2838453824
25494750.,0.2802455103
25494900.,0.2738498125
25495050.,0.2739719796
25495200.,0.2725495545
25495350.,0.2685946637
25495500.,0.2679803850
25495650.,0.2636281179
25495800.,0.2584392015
25495950.,0.2580615694
25496100.,0.2551029707
25496250.,0.2560207991
25496400.,0.2493620124
25496550.,0.2516923357
25496700.,0.248621282
25496850.,0.247316739
25497000.,0.2498179501
25497150.,0.2465025436
25497300.,0.2489484272
25497450.,0.2481981571
25497600.,0.2476242690
25497750.,0.2480655439
25497900.,0.2483184626
25498050.,0.2496441526
25498200.,0.2492647059
25498350.,0.2527661890
25498500.,0.2540924301
25498650.,0.2590709498
25498800.,0.2581657132
25498950.,0.2578477400
25499100.,0.2635301782
25499250.,0.2597665020
25499400.,0.2659970238
25499550.,0.2724933370
25499700.,0.2762090378
25499850.,0.2723557152
25500000.,0.2787812939
25500150.,0.2807685417
25500300.,0.2813888133
25500450.,0.2862028087
25500600.,0.2915073038
25500750.,0.2965585230
25500900.,0.2987807662
25501050.,0.2970713168
25501200.,0.3065562457
25501350.,0.3070159779
25501500.,0.3120818929
25501650.,0.3124354889
25501800.,0.3146704792
25501950.,0.3116119776
25502100.,0.3159607648
25502250.,0.3210203513
25502400.,0.3187180678
25502550.,0.3263424336
25502700.,0.3247847675
25502850.,0.3264081466
25503000.,0.3270767685
25503150.,0.3246253266
25503300.,0.3289594001
25503450.,0.3241012472
25503600.,0.3288777372
25503750.,0.3258570971
25503900.,0.3235280683
25504050.,0.3236386699
25504200.,0.32238996
25504350.,0.3198445359
25504500.,0.3211914507
25504650.,0.3225543109
25504800.,0.3149741824
25504950.,0.3154146253
25505100.,0.3095641813
25505250.,0.3092066379
25505400.,0.3085343144
25505550.,0.306729979
25505700.,0.2998772113
25505850.,0.2946868641
25506000.,0.292027769
25506150.,0.2894484741
25506300.,0.2837609954
25506450.,0.2887632251
25506600.,0.2751269956
25506750.,0.2784867614
25506900.,0.2793524103
25507050.,0.2697710131
25507200.,0.2719788966
25507350.,0.2678926441
25507500.,0.2677479273
25507650.,0.2664424344
25507800.,0.2615004492
25507950.,0.2568149211
25508100.,0.2516356089
25508250.,0.2530652723
25508400.,0.2510218140
25508550.,0.2570849290
25508700.,0.2487218585
25508850.,0.2501351839
25509000.,0.2471225760
25509150.,0.2472567008
25509300.,0.2500460320
25509450.,0.2453325958
25509600.,0.2496664059
25509750.,0.2474255241
25509900.,0.2493105350
25510050.,0.2499885137
25510200.,0.2513888889
25510350.,0.2511619346
25510500.,0.249048994
25510650.,0.2577977858
25510800.,0.2577650839
25510950.,0.2607626076
25511100.,0.2625843516
25511250.,0.2655321080
25511400.,0.2687795562
25511550.,0.2719262573
25511700.,0.2780472327
25511850.,0.2760240257
25512000.,0.2824111929
25512150.,0.2841827928
25512300.,0.2823700209
25512450.,0.2876674870
25512600.,0.2917238854
25512750.,0.2907723855
25512900.,0.2952389639
25513050.,0.3023847377
25513200.,0.3033759124
25513350.,0.305917481
25513500.,0.305315204
25513650.,0.3131308518
25513800.,0.3126226889
25513950.,0.3155808656
25514100.,0.3199927316
25514250.,0.3222394456
25514400.,0.3199744094
25514550.,0.3250205161
25514700.,0.3252571429
25514850.,0.3262802681
25515000.,0.3246676109
25485000.,0.2463814584
25485150.,0.2446086079
25485300.,0.2453601617
25485450.,0.2454775604
25485600.,0.2462279294
25485750.,0.2489726966
25485900.,0.2480087388
25486050.,0.2503421845
25486200.,0.2522192734
25486350.,0.2522278365
25486500.,0.2516455696
25486650.,0.2533687781
25486800.,0.2599072416
25486950.,0.2624129718
25487100.,0.2599715427
25487250.,0.2627700476
25487400.,0.2687491399
25487550.,0.2691183189
25487700.,0.2775056087
25487850.,0.2774261603
25488000.,0.2793996144
25488150.,0.2842470443
25488300.,0.2857011494
25488450.,0.2830205992
25488600.,0.2937801239
25488750.,0.2905853815
25488900.,0.2986206267
25489050.,0.2990538873
25489200.,0.3043120399
25489350.,0.3081039056
25489500.,0.3050059269
25489650.,0.3118103055
25489800.,0.3124288900
25489950.,0.3186154265
25490100.,0.3172498633
25490250.,0.3240972065
25490400.,0.3234575719
25490550.,0.3232520178
25490700.,0.3258820851
25490850.,0.3269694077
25491000.,0.3283324241
25491150.,0.3275445554
25491300.,0.3282172373
25491450.,0.3225221139
25491600.,0.3259487924
25491750.,0.3270624943
25491900.,0.3248841646
25492050.,0.3242553967
25492200.,0.3231526644
25492350.,0.3229336966
25492500.,0.3177005226
25492650.,0.3181611288
25492800.,0.3166575292
25492950.,0.3101490096
25493100.,0.3123886935
25493250.,0.3082850759
25493400.,0.308895272
25493550.,0.3001275394
25493700.,0.2980589176
25493850.,0.2978354188
25494000.,0.292092474
25494150.,0.2920690129
25494300.,0.2846864897
25494450.,0.2893887753
25494600.,0.2814608791
25494750.,0.2767913760
25494900.,0.2754646501
25495050.,0.2703823543
25495200.,0.2698427171
25495350.,0.2672523671
25495500.,0.2680641072
25495650.,0.2590358714
25495800.,0.2564393252
25495950.,0.2593082679
25496100.,0.2524622752
25496250.,0.2560731508
25496400.,0.251048696
25496550.,0.252814879
25496700.,0.2476146998
25496850.,0.2469744714
25497000.,0.2474434815
25497150.,0.2457797244
25497300.,0.2454766158
25497450.,0.2469714910
25497600.,0.2476121168
25497750.,0.2471859114
25497900.,0.2498887603
25498050.,0.2523475248
25498200.,0.2493382017
25498350.,0.2555699424
25498500.,0.2544902154
25498650.,0.2550879455
25498800.,0.2567164179
25498950.,0.2612811612
25499100.,0.2619135745
25499250.,0.2624745888
25499400.,0.2696371566
25499550.,0.270264168
25499700.,0.2694724198
25499850.,0.2730670509
25500000.,0.2743179256
25500150.,0.2839305837
25500300.,0.2842770779
25500450.,0.2901845290
25500600.,0.2913219342
25500750.,0.2990353698
25500900.,0.2977349181
25501050.,0.3036632681
25501200.,0.3059358633
25501350.,0.3037788696
25501500.,0.3140139961
25501650.,0.3141554984
25501800.,0.3147639956
25501950.,0.3168271435
25502100.,0.3185913560
25502250.,0.3199963626
25502400.,0.3209245522
25502550.,0.3241219711
25502700.,0.3270816345
25502850.,0.3266493884
25503000.,0.3262321145
25503150.,0.3253751705
25503300.,0.3268555267
25503450.,0.3250762716
25503600.,0.3267308741
25503750.,0.3267154620
25503900.,0.3280108868
25504050.,0.3208788197
25504200.,0.3226347523
25504350.,0.3221897009
25504500.,0.3170068027
25504650.,0.3157846757
25504800.,0.3156118913
25504950.,0.3124630564
25505100.,0.3091321097
25505250.,0.3105699905
25505400.,0.3069680706
25505550.,0.3011417914
25505700.,0.2998039305
25505850.,0.2985956460
25506000.,0.2968128401
25506150.,0.2931599054
25506300.,0.2876898662
25506450.,0.2895658104
25506600.,0.2812627568
25506750.,0.2806272312
25506900.,0.2784044392
25507050.,0.2755166788
25507200.,0.2702396593
25507350.,0.2682661838
25507500.,0.2668181818
25507650.,0.2612747094
25507800.,0.2636877107
25507950.,0.2578424220
25508100.,0.2568648845
25508250.,0.2534492965
25508400.,0.251592067
25508550.,0.2495855590
25508700.,0.2482795603
25508850.,0.2503573343
25509000.,0.2504248278
25509150.,0.2477089443
25509300.,0.2471982069
25509450.,0.2467989757
25509600.,0.2458033036
25509750.,0.2456140351
25509900.,0.2480705623
25510050.,0.2475115207
25510200.,0.2509707186
25510350.,0.2509017853
25510500.,0.2506581934
25510650.,0.2528992786
25510800.,0.2555692224
25510950.,0.2623392026
25511100.,0.2602308499
25511250.,0.2633157608
25511400.,0.2636763971
25511550.,0.2672798470
25511700.,0.271995635
25511850.,0.2743910767
25512000.,0.2738621349
25512150.,0.2769336071
25512300.,0.2880449560
25512450.,0.2867015231
25512600.,0.2927647993
25512750.,0.2863191441
25512900.,0.2952298510
25513050.,0.301047836
25513200.,0.2977897525
25513350.,0.3087599545
25513500.,0.3048271482
25513650.,0.3144400073
25513800.,0.3091886474
25513950.,0.3133427158
25514100.,0.3184443939
25514250.,0.3211592623
25514400.,0.3225660103
25514550.,0.3227194492
25514700.,0.3229072090
25514850.,0.3232396604
25515000.,0.3230031949
25485000.,0.2473729700
25485150.,0.2476410815
25485300.,0.2485327314
25485450.,0.2467632413
25485600.,0.2477080793
25485750.,0.2470860356
25485900.,0.2461803509
25486050.,0.2496705294
25486200.,0.2511871919
25486350.,0.2528828829
25486500.,0.2540868541
25486650.,0.2566012187
25486800.,0.2578542327
25486950.,0.2590391508
25487100.,0.266681736
25487250.,0.2680375180
25487400.,0.2719945664
25487550.,0.2710726675
25487700.,0.2717454889
25487850.,0.2726736804
25488000.,0.2843150592
25488150.,0.284584621
25488300.,0.2874721882
25488450.,0.2948630293
25488600.,0.2906676336
25488750.,0.2951342131
25488900.,0.2995748145
25489050.,0.2998999727
25489200.,0.3063962273
25489350.,0.3102569934
25489500.,0.3065823015
25489650.,0.3124773469
25489800.,0.31908819
25489950.,0.3172567987
25490100.,0.3153870515
25490250.,0.3255272528
25490400.,0.3224275610
25490550.,0.3239360015
25490700.,0.3240276892
25490850.,0.3215600709
25491000.,0.3301921151
25491150.,0.3219735039
25491300.,0.3280080336
25491450.,0.3264855922
25491600.,0.3263954588
25491750.,0.3246080499
25491900.,0.3219033976
25492050.,0.3241363320
25492200.,0.3193835585
25492350.,0.3237285825
25492500.,0.3148558758
25492650.,0.3206037872
25492800.,0.3161935044
25492950.,0.3123782780
25493100.,0.3115644396
25493250.,0.3055239827
25493400.,0.3067021949
25493550.,0.3015822641
25493700.,0.3037306642
25493850.,0.2960206906
25494000.,0.2918381189
25494150.,0.2944388823
25494300.,0.2828741319
25494450.,0.2879516978
25494600.,0.2805177112
25494750.,0.284527992
25494900.,0.2744551560
25495050.,0.2672077773
25495200.,0.2704207356
25495350.,0.2656838431
25495500.,0.2666483718
25495650.,0.2602103538
25495800.,0.2600427642
25495950.,0.2551594747
25496100.,0.2524763774
25496250.,0.2521296296
25496400.,0.254628363
25496550.,0.252215003
25496700.,0.2502051984
25496850.,0.2489686749
25497000.,0.2486832546
25497150.,0.2474560803
25497300.,0.2503659652
25497450.,0.2491516096
25497600.,0.2478332269
25497750.,0.2461706783
25497900.,0.2487123567
25498050.,0.2507193911
25498200.,0.2510999083
25498350.,0.2512418539
25498500.,0.2532307972
25498650.,0.2567046331
25498800.,0.2571820050
25498950.,0.2577676538
25499100.,0.2620604509
25499250.,0.2646152452
25499400.,0.2659667140
25499550.,0.2704601498
25499700.,0.2680833674
25499850.,0.2718380346
25500000.,0.2828113348
25500150.,0.2776529911
25500300.,0.2819975395
25500450.,0.2875936415
25500600.,0.2850109409
25500750.,0.2949879365
25500900.,0.2942360476
25501050.,0.2939636163
25501200.,0.3063726611
25501350.,0.3000816549
25501500.,0.3089397469
25501650.,0.3059981685
25501800.,0.3168307805
25501950.,0.3126482765
25502100.,0.3152928367
25502250.,0.3188636045
25502400.,0.3176846788
25502550.,0.3206319703
25502700.,0.3238685566
25502850.,0.3253856942
25503000.,0.3224005583
25503150.,0.3227441860
25503300.,0.3243984997
25503450.,0.3244477584
25503600.,0.3255230888
25503750.,0.3225067763
25503900.,0.3208319762
25504050.,0.3217569413
25504200.,0.3168624583
25504350.,0.3204280334
25504500.,0.3160585959
25504650.,0.316528661
25504800.,0.3135233475
25504950.,0.3104738738
25505100.,0.3085997996
25505250.,0.3085737579
25505400.,0.297813085
25505550.,0.3042387188
25505700.,0.3040826544
25505850.,0.2950210665
25506000.,0.2959225606
25506150.,0.2930407922
25506300.,0.2853088947
25506450.,0.2899579509
25506600.,0.2844297849
25506750.,0.2800919665
25506900.,0.2748905044
25507050.,0.2662084765
25507200.,0.2724396637
25507350.,0.2655129332
25507500.,0.2666364871
25507650.,0.2621791986
25507800.,0.2592832970
25507950.,0.2587991718
25508100.,0.2571586665
25508250.,0.2549808163
25508400.,0.2491722981
25508550.,0.2538354254
25508700.,0.2506808279
25508850.,0.2531834867
25509000.,0.2484454885
25509150.,0.2430972389
25509300.,0.2478434283
25509450.,0.2458453757
25509600.,0.2487240865
25509750.,0.2467620687
25509900.,0.2498083600
25510050.,0.2526874215
25510200.,0.2481554123
25510350.,0.2510233178
25510500.,0.2489554158
25510650.,0.2518028570
25510800.,0.2557550645
25510950.,0.2576825616
25511100.,0.2573843539
25511250.,0.2626271844
25511400.,0.2661605705
25511550.,0.2639593909
25511700.,0.2724410167
25511850.,0.2759285616
25512000.,0.2785070667
25512150.,0.2794733965
25512300.,0.2880815806
25512450.,0.2888868454
25512600.,0.2870205276
25512750.,0.2949110695
25512900.,0.2938769944
25513050.,0.3023032190
25513200.,0.2995736096
25513350.,0.3077872788
25513500.,0.3090400404
25513650.,0.3105573052
25513800.,0.3145757729
25513950.,0.3160135506
25514100.,0.3210391276
25514250.,0.3198002108
25514400.,0.3196597613
25514550.,0.3249090825
25514700.,0.3241644891
25514850.,0.3292279412
25515000.,0.3258026159
25485000.,0.2485803261
25485150.,0.2485842163
25485300.,0.2442654287
25485450.,0.2474976004
25485600.,0.2463728317
25485750.,0.2489051095
25485900.,0.2515527950
25486050.,0.2506431459
25486200.,0.2541291980
25486350.,0.2487020446
25486500.,0.2522193453
25486650.,0.2558739519
25486800.,0.2563842537
25486950.,0.2618872436
25487100.,0.2627562747
25487250.,0.2651640095
25487400.,0.2598505592
25487550.,0.2686242775
25487700.,0.2711848778
25487850.,0.2798807066
25488000.,0.2772231679
25488150.,0.2836046778
25488300.,0.2810050715
25488450.,0.2813822934
25488600.,0.291954236
25488750.,0.2922863741
25488900.,0.2957408518
25489050.,0.3016260537
25489200.,0.3040107075
25489350.,0.3029608580
25489500.,0.3066340427
25489650.,0.3084116455
25489800.,0.3117807459
25489950.,0.3187203245
25490100.,0.3169755783
25490250.,0.3201230713
25490400.,0.319447641
25490550.,0.3224339839
25490700.,0.3262238566
25490850.,0.3252257232
25491000.,0.32896
25491150.,0.3248114769
25491300.,0.3278274834
25491450.,0.3254628141
25491600.,0.3222640125
25491750.,0.325854109
25491900.,0.3207755722
25492050.,0.3224688882
25492200.,0.3205475739
25492350.,0.3177140255
25492500.,0.3174014558
25492650.,0.3137731694
25492800.,0.3194399963
25492950.,0.3137894592
25493100.,0.3149505313
25493250.,0.3058931019
25493400.,0.3070660874
25493550.,0.3081301933
25493700.,0.2997072010
25493850.,0.2981622017
25494000.,0.299170238
25494150.,0.2970526699
25494300.,0.2894101571
25494450.,0.2833743955
25494600.,0.283159395
25494750.,0.2776456599
25494900.,0.2755684433
25495050.,0.2709576715
25495200.,0.2703248302
25495350.,0.2612299098
25495500.,0.2659735263
25495650.,0.2603789165
25495800.,0.2566960191
25495950.,0.2555826696
25496100.,0.2554767894
25496250.,0.2537903152
25496400.,0.2503798517
25496550.,0.2456059630
25496700.,0.2467213888
25496850.,0.2473890039
25497000.,0.2483184626
25497150.,0.2440846824
25497300.,0.2463640981
25497450.,0.24636675
25497600.,0.2457943494
25497750.,0.2474354846
25497900.,0.2494936476
25498050.,0.2523321749
25498200.,0.2537218302
25498350.,0.2551039008
25498500.,0.2543674145
25498650.,0.2551287347
25498800.,0.2599096608
25498950.,0.2584342063
25499100.,0.2688948836
25499250.,0.2624165708
25499400.,0.2667800662
25499550.,0.2736279434
25499700.,0.2701502890
25499850.,0.2771429893
25500000.,0.2814255456
25500150.,0.2819931526
25500300.,0.2848850601
25500450.,0.2891223563
25500600.,0.2899144027
25500750.,0.2895406393
25500900.,0.2981188027
25501050.,0.2977866272
25501200.,0.3063594470
25501350.,0.3054060271
25501500.,0.3057057057
25501650.,0.3125171688
25501800.,0.3149784832
25501950.,0.3139507946
25502100.,0.3151657653
25502250.,0.3200843534
25502400.,0.3183254344
25502550.,0.3189623338
25502700.,0.3196448391
25502850.,0.3230804598
25503000.,0.326791062
25503150.,0.3226296177
25503300.,0.3283417039
25503450.,0.3231088561
25503600.,0.3202517586
25503750.,0.3217904620
25503900.,0.3208503908
25504050.,0.323283859
25504200.,0.3205471855
25504350.,0.3170675193
25504500.,0.3168697586
25504650.,0.3088966318
25504800.,0.3123456215
25504950.,0.3105951328
25505100.,0.3081562587
25505250.,0.304146398
25505400.,0.2996430062
25505550.,0.3042669889
25505700.,0.2965097365
25505850.,0.2950751252
25506000.,0.2929006462
25506150.,0.2883378822
25506300.,0.2852128937
25506450.,0.2828245509
25506600.,0.2826848608
25506750.,0.2772332162
25506900.,0.2847471677
25507050.,0.2715006884
25507200.,0.2721411136
25507350.,0.2656833372
25507500.,0.2629155539
25507650.,0.2646787297
25507800.,0.2596779403
25507950.,0.2622287606
25508100.,0.2566543438
25508250.,0.2574566846
25508400.,0.2501847404
25508550.,0.2521221628
25508700.,0.2504984005
25508850.,0.2492382975
25509000.,0.2485146677
25509150.,0.2446433540
25509300.,0.2455189662
25509450.,0.2464857342
25509600.,0.2433106890
25509750.,0.2453559290
25509900.,0.2475601822
25510050.,0.2515895484
25510200.,0.2492625369
25510350.,0.2496885238
25510500.,0.2538997214
25510650.,0.2544624325
25510800.,0.2611108542
25510950.,0.2592079116
25511100.,0.2580407336
25511250.,0.2605045893
25511400.,0.265251376
25511550.,0.2694995807
25511700.,0.2704632936
25511850.,0.2723984418
25512000.,0.2735062529
25512150.,0.2804055625
25512300.,0.2821889902
25512450.,0.2869919829
25512600.,0.2840924952
25512750.,0.2895566685
25512900.,0.2953495965
25513050.,0.2965645311
25513200.,0.3019611479
25513350.,0.3001859600
25513500.,0.3070858839
25513650.,0.3059339429
25513800.,0.3118134426
25513950.,0.3149879652
25514100.,0.3142513641
25514250.,0.3191509084
25514400.,0.3194760556
25514550.,0.3192108668
25514700.,0.3247154247
25514850.,0.3265437491
25515000.,0.328698605
25485000.,0.2466856932
25485150.,0.2466638962
25485300.,0.2457807864
25485450.,0.2433481153
25485600.,0.2464333845
25485750.,0.2458626637
25485900.,0.2496892694
25486050.,0.2483429896
25486200.,0.249593911
25486350.,0.2528612636
25486500.,0.2490597576
25486650.,0.2552107674
25486800.,0.2579582367
25486950.,0.2605793743
25487100.,0.2621854981
25487250.,0.2642163662
25487400.,0.2689235627
25487550.,0.2670483638
25487700.,0.2668569062
25487850.,0.2713797562
25488000.,0.2775848123
25488150.,0.2829439468
25488300.,0.2814484218
25488450.,0.2866886280
25488600.,0.292015454
25488750.,0.2995009843
25488900.,0.2990774315
25489050.,0.3039017208
25489200.,0.3029718433
25489350.,0.3073106805
25489500.,0.3123935754
25489650.,0.3103969928
25489800.,0.3137046943
25489950.,0.3142830849
25490100.,0.3140358184
25490250.,0.3172212439
25490400.,0.3155528779
25490550.,0.3187362714
25490700.,0.3210089519
25490850.,0.320411648
25491000.,0.3188009615
25491150.,0.318778711
25491300.,0.3221777269
25491450.,0.3209076175
25491600.,0.3245005356
25491750.,0.3191233586
25491900.,0.3208689623
25492050.,0.3204111325
25492200.,0.3173892774
25492350.,0.3183148312
25492500.,0.3115733877
25492650.,0.3149189239
25492800.,0.309218149
25492950.,0.3087161475
25493100.,0.3058143869
25493250.,0.3048268867
25493400.,0.3017926446
25493550.,0.3031485093
25493700.,0.3037023290
25493850.,0.292250104
25494000.,0.2943624844
25494150.,0.2922150139
25494300.,0.2846391800
25494450.,0.2832161362
25494600.,0.2816778462
25494750.,0.2768275159
25494900.,0.2785183818
25495050.,0.2711347354
25495200.,0.26823866
25495350.,0.2663473936
25495500.,0.26653786
25495650.,0.2600165792
25495800.,0.2591296339
25495950.,0.2605840757
25496100.,0.2524066142
25496250.,0.2531780644
25496400.,0.2483295701
25496550.,0.2497683898
25496700.,0.2459343001
25496850.,0.243913685
25497000.,0.2473811069
25497150.,0.242599445
25497300.,0.2469135802
25497450.,0.2442043769
25497600.,0.2469170144
25497750.,0.2438449813
25497900.,0.2417613908
25498050.,0.2466078067
25498200.,0.2455935294
25498350.,0.2474250719
25498500.,0.2512034397
25498650.,0.2524990744
25498800.,0.2531746404
25498950.,0.2514467052
25499100.,0.2589256697
25499250.,0.2634315425
25499400.,0.2646428904
25499550.,0.2636075063
25499700.,0.2666511736
25499850.,0.2709084946
25500000.,0.2714025501
25500150.,0.2826676644
25500300.,0.2751665347
25500450.,0.2883194613
25500600.,0.2879268520
25500750.,0.2879182156
25500900.,0.2910342889
25501050.,0.2941478439
25501200.,0.2980617639
25501350.,0.3037359382
25501500.,0.3064119802
25501650.,0.3064801041
25501800.,0.3068403909
25501950.,0.3114594444
25502100.,0.3118754357
25502250.,0.3184556915
25502400.,0.3173824509
25502550.,0.3192048704
25502700.,0.3226045135
25502850.,0.3217335415
25503000.,0.3283465651
25503150.,0.3250218521
25503300.,0.3281444870
25503450.,0.3241954156
25503600.,0.3268692981
25503750.,0.3254985425
25503900.,0.3230309989
25504050.,0.3234439164
25504200.,0.3237840825
25504350.,0.3215771471
25504500.,0.3182889084
25504650.,0.3153559431
25504800.,0.3147265077
25504950.,0.3119837571
25505100.,0.3099111027
25505250.,0.3069133757
25505400.,0.3078709078
25505550.,0.3027114716
25505700.,0.2955712897
25505850.,0.2991393347
25506000.,0.292500927
25506150.,0.2921436848
25506300.,0.2883945572
25506450.,0.2865564943
25506600.,0.2813766125
25506750.,0.2752043597
25506900.,0.2797238439
25507050.,0.2745369729
25507200.,0.2717823154
25507350.,0.2665773919
25507500.,0.2694646641
25507650.,0.2618827873
25507800.,0.2593141112
25507950.,0.2602492241
25508100.,0.2539939053
25508250.,0.2564906617
25508400.,0.2524941382
25508550.,0.2493244790
25508700.,0.2523450857
25508850.,0.2463721380
25509000.,0.2487300268
25509150.,0.245355571
25509300.,0.2445104137
25509450.,0.2436819688
25509600.,0.2431427243
25509750.,0.2424214159
25509900.,0.2432156608
25510050.,0.2460446342
25510200.,0.2452971455
25510350.,0.2482729649
25510500.,0.2492044178
25510650.,0.2462198992
25510800.,0.2545539906
25510950.,0.2538705465
25511100.,0.2550109798
25511250.,0.2590490369
25511400.,0.2599645291
25511550.,0.2662515682
25511700.,0.2613812181
25511850.,0.2723609614
25512000.,0.2765717508
25512150.,0.2737081996
25512300.,0.2799512149
25512450.,0.2818207362
25512600.,0.2883544659
25512750.,0.2845373301
25512900.,0.2911167275
25513050.,0.2963257292
25513200.,0.2961597686
25513350.,0.3008171842
25513500.,0.3014514328
25513650.,0.3049310587
25513800.,0.3031595725
25513950.,0.3113238232
25514100.,0.3116931537
25514250.,0.3126134090
25514400.,0.3140626452
25514550.,0.3166728833
25514700.,0.316342249
25514850.,0.3165430717
25515000.,0.3201412114
25485000.,0.2459688694
25485150.,0.2428989819
25485300.,0.2430020094
25485450.,0.2421673769
25485600.,0.2465689478
25485750.,0.2462574850
25485900.,0.2467151244
25486050.,0.2448369311
25486200.,0.2461567043
25486350.,0.2487865827
25486500.,0.2490746381
25486650.,0.2513571696
25486800.,0.2541871921
25486950.,0.2563291139
25487100.,0.2558325494
25487250.,0.2608247905
25487400.,0.2620225978
25487550.,0.2637316562
25487700.,0.2757492169
25487850.,0.2745245363
25488000.,0.2795593977
25488150.,0.2740924401
25488300.,0.2787305434
25488450.,0.2851231985
25488600.,0.2901418969
25488750.,0.2892842213
25488900.,0.2882377486
25489050.,0.3000283447
25489200.,0.2986538373
25489350.,0.3026819923
25489500.,0.3061860048
25489650.,0.3040546912
25489800.,0.3103335666
25489950.,0.3103075839
25490100.,0.3144021865
25490250.,0.3156450563
25490400.,0.3161617572
25490550.,0.3213058419
25490700.,0.3221351250
25490850.,0.3230582976
25491000.,0.3207371988
25491150.,0.3198011984
25491300.,0.3212768936
25491450.,0.3208313872
25491600.,0.3203756483
25491750.,0.3192418471
25491900.,0.3231380521
25492050.,0.3228470676
25492200.,0.3167284523
25492350.,0.3188022284
25492500.,0.318259821
25492650.,0.3148250972
25492800.,0.3137808207
25492950.,0.3104894460
25493100.,0.3114655571
25493250.,0.3028814973
25493400.,0.3060089021
25493550.,0.2997693727
25493700.,0.2980560558
25493850.,0.2941449598
25494000.,0.2911174251
25494150.,0.2851995695
25494300.,0.2804957599
25494450.,0.2812441795
25494600.,0.2738781826
25494750.,0.2789675489
25494900.,0.2713229098
25495050.,0.2644971519
25495200.,0.2660283488
25495350.,0.2631875352
25495500.,0.26607009
25495650.,0.2562260983
25495800.,0.2578572099
25495950.,0.2548440066
25496100.,0.2479564033
25496250.,0.2539645082
25496400.,0.2465100924
25496550.,0.2490585101
25496700.,0.2439544808
25496850.,0.2458400927
25497000.,0.2461369706
25497150.,0.2441540257
25497300.,0.2450454651
25497450.,0.2440119760
25497600.,0.2454414587
25497750.,0.2435693574
25497900.,0.2460891898
25498050.,0.2452562343
25498200.,0.2503520796
25498350.,0.2512721447
25498500.,0.2519101861
25498650.,0.2505428113
25498800.,0.251721211
25498950.,0.2577382921
25499100.,0.2593276515
25499250.,0.2591299424
25499400.,0.2641349015
25499550.,0.2658150278
25499700.,0.2695496514
25499850.,0.2731739582
25500000.,0.2696179902
25500150.,0.2797768216
25500300.,0.2800943396
25500450.,0.2842352941
25500600.,0.2840169731
25500750.,0.2875592918
25500900.,0.2929203126
25501050.,0.2904240830
25501200.,0.2962265926
25501350.,0.301312931
25501500.,0.3015522107
25501650.,0.3004023669
25501800.,0.3059845107
25501950.,0.3101358709
25502100.,0.3097787631
25502250.,0.3157077669
25502400.,0.3158141278
25502550.,0.3154400075
25502700.,0.3191539699
25502850.,0.318136909
25503000.,0.3195759182
25503150.,0.3229851876
25503300.,0.3255628891
25503450.,0.3209092193
25503600.,0.3201287330
25503750.,0.3214116308
25503900.,0.3137691106
25504050.,0.3193756778
25504200.,0.316740587
25504350.,0.3202472515
