x0000,y0000
25400000.,0.2465557345
25401000.,0.2410978563
25402000.,0.2383252818
25403000.,0.2476601872
25404000.,0.2464501242
25405000.,0.2459353225
25406000.,0.2472170273
25407000.,0.2502440323
25408000.,0.2499552853
25409000.,0.2535136097
25410000.,0.2479331496
25411000.,0.2561269049
25412000.,0.253895755
25413000.,0.2486375413
25414000.,0.2440230092
25415000.,0.2484338643
25416000.,0.2442016656
25417000.,0.2432938241
25418000.,0.2428291466
25419000.,0.2457377488
25420000.,0.2437132156
25421000.,0.2421335724
25422000.,0.2485037963
25423000.,0.2357482718
25424000.,0.2338949455
25425000.,0.2317708333
25426000.,0.2298253471
25427000.,0.2270848311
25428000.,0.223038996
25429000.,0.2277529096
25430000.,0.2228964040
25431000.,0.2181318194
25432000.,0.2208947179
25433000.,0.2170341934
25434000.,0.2144658620
25435000.,0.2116037905
25436000.,0.2058295964
25437000.,0.212407523
25438000.,0.2106678619
25439000.,0.2032687327
25440000.,0.2010553618
25441000.,0.2020627803
25442000.,0.1984644228
25443000.,0.1995886614
25444000.,0.2022972131
25445000.,0.2023276634
25446000.,0.2037185304
25447000.,0.1986221705
25448000.,0.2017040359
25449000.,0.2014938805
25450000.,0.1998564121
25451000.,0.1985770893
25452000.,0.193762323
25453000.,0.1993038201
25454000.,0.1994630872
25455000.,0.1997500893
25456000.,0.2088432336
25457000.,0.2079242947
25458000.,0.2080873144
25459000.,0.2126809342
25460000.,0.2123759277
25461000.,0.2120477601
25462000.,0.2113383567
25463000.,0.2222920783
25464000.,0.2191016293
25465000.,0.2181493071
25466000.,0.2214765101
25467000.,0.2260519248
25468000.,0.2210177388
25469000.,0.2293667734
25470000.,0.2332857907
25471000.,0.2382109431
25472000.,0.2374555160
25473000.,0.2316278239
25474000.,0.2461304465
25475000.,0.2448465208
25476000.,0.2403769224
25477000.,0.2383378016
25478000.,0.2445177393
25479000.,0.2457483750
25480000.,0.2431904889
25481000.,0.2523090586
25482000.,0.2479627474
25483000.,0.2527854532
25484000.,0.2518511910
25485000.,0.2543742784
25486000.,0.2521451555
25487000.,0.2503117762
25488000.,0.2469168901
25489000.,0.2477178055
25490000.,0.2467161112
25491000.,0.2486462494
25492000.,0.240815232
25493000.,0.2485144124
25494000.,0.2435613771
25495000.,0.2436124911
25496000.,0.2431229413
25497000.,0.2379811957
25498000.,0.2433561461
25499000.,0.2338817252
25500000.,0.2422698838
25501000.,0.2323304255
25502000.,0.2257324391
25503000.,0.2214771102
25504000.,0.2249933669
25505000.,0.2236118503
25506000.,0.2183460244
25507000.,0.2168247496
25508000.,0.2197293447
25509000.,0.2220748209
25510000.,0.2116742648
25511000.,0.2100321888
25512000.,0.2113392857
25513000.,0.2050713716
25514000.,0.2020489978
25515000.,0.2036098515
25516000.,0.2030998029
25517000.,0.2001785714
25518000.,0.1966497371
25519000.,0.2045434298
25520000.,0.201579234
25521000.,0.1978334221
25522000.,0.2008589067
25523000.,0.197906415
25524000.,0.1976058603
25525000.,0.2010373815
25526000.,0.1967418546
25527000.,0.1994240461
25528000.,0.2013490110
25529000.,0.1981677488
25530000.,0.2000355619
25531000.,0.2061563027
25532000.,0.2025754885
25533000.,0.2091503268
25534000.,0.2109533469
25535000.,0.2154786894
25536000.,0.215007983
25537000.,0.2138205499
25538000.,0.216111062
25539000.,0.2084282460
25540000.,0.2160157297
25541000.,0.2292256011
25542000.,0.2207235373
25543000.,0.2302100878
25544000.,0.2272199911
25545000.,0.2361741918
25546000.,0.2360138310
25547000.,0.2341467759
25548000.,0.24124653
25549000.,0.2399784773
25550000.,0.2386607143
25551000.,0.2379935966
25552000.,0.2479765187
25553000.,0.2424134238
25554000.,0.2481616018
25555000.,0.2459279039
25556000.,0.2497103645
25557000.,0.252521646
25558000.,0.2516146156
25559000.,0.2518157662
25560000.,0.2494871109
25561000.,0.2531894014
25562000.,0.2473656010
25563000.,0.2497335702
25564000.,0.2500890313
25565000.,0.2462805526
25566000.,0.2402035169
25567000.,0.2488195991
25568000.,0.2466387677
25569000.,0.2456469328
25570000.,0.2415945777
25571000.,0.2427253371
25572000.,0.2398784521
25573000.,0.2335179560
25574000.,0.233562316
25575000.,0.2312858166
25576000.,0.2332978912
25577000.,0.2239272014
25578000.,0.2353774002
25579000.,0.2248995984
25580000.,0.2265983751
25581000.,0.2164984953
25582000.,0.2199291408
25583000.,0.2216172795
25584000.,0.2133357297
25585000.,0.212585792
25586000.,0.2134387352
25587000.,0.2101170793
25588000.,0.2020609319
25589000.,0.204793418
25590000.,0.2051950386
25591000.,0.2042127811
25592000.,0.1949696753
25593000.,0.2004450378
25594000.,0.2038584637
25595000.,0.1982214317
25596000.,0.1987655425
25597000.,0.1977084999
25598000.,0.1976337725
25599000.,0.1995326263
25600000.,0.1992666130
25400000.,0.2414533739
25401000.,0.2432842481
25402000.,0.2379796890
25403000.,0.2481363152
25404000.,0.2465826380
25405000.,0.2478754808
25406000.,0.2490793138
25407000.,0.2500670301
25408000.,0.2505806682
25409000.,0.2510067114
25410000.,0.2493738819
25411000.,0.2492610837
25412000.,0.2486819766
25413000.,0.241742546
25414000.,0.2464014305
25415000.,0.2472945175
25416000.,0.2488363767
25417000.,0.2435256296
25418000.,0.2456784595
25419000.,0.2450621146
25420000.,0.2452474892
25421000.,0.2376487559
25422000.,0.2406075858
